
 Shear/q and Bending Moment/q vs Y
  Configuration: PSO_Run_26744_11_328c19                                     
    0.9990  0.406987E-04     0.635788E-07
    1.0037  0.845127E-05     0.537863E-08
    1.0061  0.490896E-06     0.728949E-10
    1.0064   0.00000          0.00000    
   
 Surface:   2  
MainWing (YDUP)                         
     2Ymin/Bref =   -1.0063546493666975     
     2Ymax/Bref =    0.0000000000000000     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.799656E-01    -0.154875E-01
   -0.0003  0.798397E-01    -0.154457E-01
   -0.0024  0.795878E-01    -0.153623E-01
   -0.0065  0.790849E-01    -0.151966E-01
   -0.0128  0.783328E-01    -0.149510E-01
   -0.0211  0.773338E-01    -0.146287E-01
   -0.0314  0.760907E-01    -0.142342E-01
   -0.0436  0.746067E-01    -0.137730E-01
   -0.0578  0.728859E-01    -0.132512E-01
   -0.0738  0.709337E-01    -0.126760E-01
   -0.0916  0.687583E-01    -0.120552E-01
   -0.1110  0.663742E-01    -0.113972E-01
   -0.1321  0.638143E-01    -0.107106E-01
   -0.1553  0.610427E-01    -0.998828E-02
   -0.1804  0.580735E-01    -0.924020E-02
   -0.2070  0.549961E-01    -0.849089E-02
   -0.2347  0.518413E-01    -0.774886E-02
   -0.2637  0.486391E-01    -0.702198E-02
   -0.2937  0.454202E-01    -0.631732E-02
   -0.3246  0.422159E-01    -0.564100E-02
   -0.3562  0.390591E-01    -0.499813E-02
   -0.3881  0.360049E-01    -0.439697E-02
   -0.4201  0.330687E-01    -0.383939E-02
   -0.4525  0.302319E-01    -0.332287E-02
   -0.4850  0.274975E-01    -0.284876E-02
   -0.5176  0.248697E-01    -0.241776E-02
   -0.5502  0.223543E-01    -0.202993E-02
   -0.5825  0.199578E-01    -0.168467E-02
   -0.6145  0.176873E-01    -0.138079E-02
   -0.6460  0.155492E-01    -0.111656E-02
   -0.6769  0.135497E-01    -0.889782E-03
   -0.7070  0.116937E-01    -0.697837E-03
   -0.7363  0.998512E-02    -0.537814E-03
   -0.7645  0.842658E-02    -0.406582E-03
   -0.7917  0.701907E-02    -0.300884E-03
   -0.8175  0.576204E-02    -0.217430E-03
   -0.8421  0.465329E-02    -0.152981E-03
   -0.8651  0.368898E-02    -0.104431E-03
   -0.8866  0.286358E-02    -0.688733E-04
   -0.9065  0.216988E-02    -0.436543E-04
   -0.9246  0.159905E-02    -0.264208E-04
   -0.9417  0.112023E-02    -0.146909E-04
   -0.9575  0.731598E-03    -0.726048E-05
   -0.9713  0.444138E-03    -0.317867E-05
   -0.9828  0.243119E-03    -0.117456E-05
   -0.9920  0.113676E-03    -0.336800E-06
   -0.9990  0.406987E-04    -0.635788E-07
   -1.0037  0.845127E-05    -0.537863E-08
   -1.0061  0.490896E-06    -0.728949E-10
   -1.0064   0.00000         -0.00000    
   
 Surface:   3  
VFinLeft                                
     2Ymin/Bref =   0.12666048810627123     
     2Ymax/Bref =   0.19637009576768613     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.1267  0.833521E-03     0.268015E-04
    0.1270  0.831320E-03     0.258294E-04
    0.1293  0.821899E-03     0.238988E-04
    0.1339  0.782300E-03     0.202797E-04
    0.1403  0.694576E-03     0.155679E-04
    0.1482  0.561616E-03     0.106593E-04
    0.1570  0.411911E-03     0.641651E-05
    0.1661  0.274508E-03     0.331942E-05
    0.1749  0.163028E-03     0.141254E-05
    0.1827  0.819263E-04     0.455394E-06
    0.1892  0.312235E-04     0.943970E-07
    0.1937  0.682159E-05     0.856814E-08
    0.1961  0.411000E-06     0.122069E-09
    0.1964   0.00000          0.00000    
   
 Surface:   4  
VFinLeft (YDUP)                         
     2Ymin/Bref =  -0.19637009576768613     
     2Ymax/Bref =  -0.12666048810627123     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
   -0.1267  0.833521E-03    -0.268015E-04
   -0.1270  0.831320E-03    -0.258294E-04
   -0.1293  0.821899E-03    -0.238988E-04
   -0.1339  0.782300E-03    -0.202797E-04
   -0.1403  0.694576E-03    -0.155679E-04
   -0.1482  0.561616E-03    -0.106593E-04
   -0.1570  0.411911E-03    -0.641651E-05
   -0.1661  0.274508E-03    -0.331942E-05
   -0.1749  0.163028E-03    -0.141254E-05
   -0.1827  0.819263E-04    -0.455394E-06
   -0.1892  0.312235E-04    -0.943970E-07
   -0.1937  0.682159E-05    -0.856814E-08
   -0.1961  0.411000E-06    -0.122069E-09
   -0.1964   0.00000         -0.00000    
